Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_30,BB_Middle,BB_Upper,BB_Lower,Volatility_30,Cumulative_Return,Daily_Return_Outlier
2025-06-17,175.30483777675101,176.96110799729416,174.1873615915514,175.5542755126953,24973000,-0.004638825810139968,176.05030386788505,167.55917053222657,171.53098526000977,179.80968478237602,163.25228573764352,0.3438936871266796,0.0792317266854008,False
2025-06-18,175.6141436330853,176.16290971424257,172.81046582918458,172.93020629882812,28707500,-0.014947338686020384,175.65548270089286,167.90131174723308,172.006827545166,179.36365157646742,164.6500035138646,0.34183221634384736,0.06310008454593552,False
2025-06-20,173.55878574385125,173.94790803011588,165.08788938336605,166.26522827148438,75659900,-0.038541433390916646,173.95075334821428,168.41492207845053,171.92121200561525,179.51161842024615,164.33080559098434,0.2868469867522821,0.022126683449530393,False
2025-06-23,165.8960542954959,166.9636398925432,161.63565348702906,164.8184814453125,57671000,-0.008701439508503661,172.21751839773995,168.78397572835286,171.6481590270996,179.85509216160804,163.44122589259118,0.28490958058115773,0.013232709943466814,False
2025-06-24,166.5445998017471,167.84167918331357,165.75638318822968,166.3949432373047,40524300,0.00956483628636784,170.9446759905134,169.25640055338542,171.57351303100586,179.94986231905415,163.19716374295757,0.28313567278431856,0.022924114934068873,False
2025-06-25,167.25299905707695,171.97235685648238,167.17317715297744,170.29612731933594,35479000,0.02344532836233837,170.37595694405692,169.669189453125,171.4731918334961,179.86083011570813,163.08555355128405,0.27110951788706056,0.04690690669845243,False
2025-06-26,172.04218458564608,173.29936049404486,169.55779452756443,173.14968872070312,31796700,0.01675646678691778,169.91556440080916,170.1415537516276,171.54245529174804,179.96303335005902,163.12187723343706,0.27395712831304997,0.06444936750953989,False
2025-06-27,173.14969619543672,178.27813555923768,171.3437693802371,178.12847900390625,108140200,0.028754254887712216,170.28330775669642,170.58588460286458,171.88557205200195,180.80331213088743,162.96783197311646,0.26642619021375813,0.09505681593797322,False
2025-06-30,180.3734186271616,180.82240351749414,174.1873656755976,175.83364868164062,63378900,-0.012883006328344049,170.69808523995536,171.00055796305338,172.11992721557618,181.20075282592478,163.0391016052276,0.2683184987745283,0.08094919204834805,False
2025-07-01,175.3447530851258,175.6939567742825,173.139716841545,175.44451904296875,35904500,-0.0022130555874230184,172.00941249302454,171.32818450927735,172.4698570251465,181.49376918534188,163.44594486495112,0.26658669519575373,0.07855699139916505,False
2025-07-02,175.14518633422566,178.4577266308603,174.67625741761273,178.23822021484375,29128900,0.015923559123501407,173.926518031529,171.7373082478841,173.10148010253906,181.86715981720883,164.33580038786928,0.26959850736048413,0.0957314574197754,False
2025-07-03,178.09853847776557,179.265905222364,176.65180269468908,179.126220703125,21689700,0.004982099165997456,175.74527195521765,172.26107025146484,173.68432540893554,182.42333001127957,164.9453208065915,0.2642617667802231,0.10119050019994358,False
2025-07-07,178.65727862884938,178.89674433224096,175.28487562232132,176.3923797607422,34175600,-0.015262092460007537,176.6161651611328,172.54156494140625,174.12250595092775,182.4523155410169,165.7926963608386,0.2587283271352509,0.08438402896981012,False
2025-07-08,177.4500058972594,177.54977185383785,172.42133277200756,173.9678497314453,40442500,-0.013745095069217284,176.73304530552454,172.6645085652669,174.1669059753418,182.48276989383223,165.85104205685136,0.2599441844255146,0.06947906740007914,False
2025-07-09,174.85586430994886,179.03644347316074,172.3814460707259,176.2227783203125,43025600,0.012961754671038994,176.46080235072546,172.942339070638,174.19334716796874,182.5329838714503,165.85371046448716,0.2582812210223423,0.0833413926975306,False
2025-07-10,175.2350053597822,178.02869585837095,173.98781666417247,177.22052001953125,29252400,0.0056618202750453595,176.65892682756697,173.10627136230468,174.1444564819336,182.39623611377644,165.89267685009074,0.2479545212465866,0.08947507695950141,False
2025-07-11,176.39238193299045,181.0219456842772,176.08308157759498,179.7847442626953,34282900,0.014469115895165308,177.2789590018136,173.37361551920574,174.28613739013673,182.83285545531587,165.7394193249576,0.2506057777000406,0.10523881811292268,False
2025-07-14,180.60287583344362,183.25689674766613,179.27586537633238,181.15164184570312,32536600,0.007602967585562004,177.6951620919364,173.70313212076823,174.57847747802734,183.65544071598208,165.5015142400726,0.2507998575415006,0.11364191302134019,False
2025-07-15,182.39885886185957,183.8056914333515,181.19158867102598,181.59068298339844,33448300,0.0024236111426980678,178.04722813197546,174.0512700398763,174.94415359497071,184.54420125357467,165.34410593636676,0.25067192729858945,0.11634094797071426,False
2025-07-16,182.82788394956327,183.91542879782378,181.62059863833602,182.55848693847656,33104200,0.005329590368722936,178.9281005859375,174.52168884277344,175.25345611572266,185.42864850372277,165.07826372772254,0.24499213446357845,0.12229058793523007,False
2025-07-17,181.73035050857078,183.64603043273615,180.07408034072432,183.1671142578125,31992600,0.003333875787111751,180.2422812325614,175.10706736246746,175.63409805297852,186.40859809338275,164.85959801257428,0.2377944839231056,0.12603216535245076,False
2025-07-18,184.98301522964096,186.00072543502688,183.2968289565469,184.64378356933594,34014500,0.00806186917071261,181.44528198242188,175.67954966227214,176.21977691650392,187.63011203483626,164.80944179817158,0.23706609579794807,0.13511008935153646,False
2025-07-21,185.83110772544197,189.86201471908177,185.73132654425748,189.67245483398438,45803100,0.02723444660545593,183.22412981305803,176.41433919270833,177.3901382446289,189.29251653278342,165.48775995647438,0.24677814080298885,0.16602418447129508,False
2025-07-22,191.0693117786785,191.21896833519165,187.03840453704987,190.90966796875,44660200,0.006522893036042143,184.8134046282087,177.0086664835612,178.69469757080077,190.51448491339428,166.87491022820726,0.23195171032790995,0.17363003550403966,False
2025-07-23,191.06931784155387,192.09700016081177,188.75452819755446,189.8021697998047,58681900,-0.0058011633498131765,186.0491943359375,177.47894032796225,179.86505889892578,191.1816242212725,168.54849357657906,0.2306775394601517,0.16682161595583378,False
2025-07-24,196.58687870624138,197.50480780114538,190.57044138213487,191.73780822753906,74881700,0.010198189144918546,187.498783656529,177.93025614420574,180.93714294433593,192.49675987331696,169.3775260153549,0.22920396609362037,0.17872108349373095,False
2025-07-25,191.54821586623893,193.8929365997576,190.82983399147875,192.74551391601562,39785900,0.005255644141298976,188.9540732247489,178.45673573811848,181.91693420410155,194.00704234260274,169.82682606560036,0.22751544787067024,0.18491602205042046,False
2025-07-28,193.2144667106556,193.61357622809174,190.41078895772904,192.14688110351562,38139500,-0.003105819691143874,190.23689705984933,179.01813710530598,182.61785430908202,195.38940605251992,169.84630256564412,0.22531241935147006,0.18123588653678446,False
2025-07-29,191.9971978721824,195.47935398479527,191.64799419278697,195.3097381591797,41389200,0.016460621361634953,191.76060485839844,179.71922302246094,183.59165878295897,197.13206305893272,170.05125450698523,0.22682860181718215,0.20067976320384173,False
2025-07-30,195.1600963397073,197.155598285003,194.2521393007246,196.08799743652344,32445400,0.0039847438467683904,192.67711094447546,180.37640838623048,184.62383270263672,198.6864897592547,170.56117564601874,0.22552123601148008,0.2054641645022075,False
2025-07-31,195.26984291287636,195.54921195775628,190.66022322341527,191.46839904785156,51329200,-0.023558802420669878,192.7569296700614,180.90687917073566,185.28534164428712,199.3279249768686,171.24275831170564,0.2378817496283298,0.17706487242550217,False
2025-08-01,188.60486968944682,190.40082452841267,187.39759950913643,188.70465087890625,34832200,-0.014434487271471896,192.60014125279017,181.4326939900716,185.76426315307617,199.57380817581756,171.95471813033478,0.2375498293031678,0.1600745445067795,False
2025-08-04,189.86201672672937,194.830827292421,189.69240089649873,194.60133361816406,31547400,0.031248210957141476,193.00921630859375,182.37723083496093,186.67471084594726,200.2821786199553,173.06724307193923,0.21663318431238154,0.1963247985995371,False
2025-08-05,194.2720962985156,197.4150057356091,193.45393320281906,194.232177734375,31602300,-0.0018969853747939913,193.22159685407365,183.3576873779297,187.68792724609375,200.2923870935078,175.0834673986797,0.2136756864187229,0.1940553879530904,False
2025-08-06,194.06255127051267,196.18776557270928,193.23441619136784,195.6489715576172,21562900,0.007294331144141131,193.7218954903739,184.33282165527345,188.65923690795898,200.51542494955626,176.8030488663617,0.21340852324711568,0.2027652233572661,False
2025-08-07,196.6167969951023,197.09571318148866,193.8929412029117,196.07801818847656,26321800,0.00219294089533717,193.83164978027344,185.1922180175781,189.60211181640625,200.59605737934527,178.60816625346723,0.20666178969383336,0.2054028164030557,False
2025-08-08,196.7764442791972,202.15432130991044,196.72655368662487,200.9669952392578,39161800,0.0249338355005293,194.52864946637834,186.1194615681966,190.66122436523438,201.75378201394895,179.5686667165198,0.21206411280986712,0.23545813193912424,False
2025-08-11,200.48808049350347,201.02685931355308,198.62229106869012,200.54794311523438,25832400,-0.002085178830108614,195.82572719029017,186.8667770385742,191.63103942871095,202.61396579506587,180.64811306235603,0.2006567646979676,0.23288198079691913,False
2025-08-12,200.91710457512625,204.04006993048975,200.1388600495838,202.88267517089844,30397900,0.01164176515299653,197.85115923200334,187.7684112548828,192.69563903808594,203.70845733708353,181.68282073908836,0.1952024847385578,0.247234903278718,False
2025-08-13,203.67091617948037,204.0700104890599,197.06579421729333,201.50579833984375,28342900,-0.006786566816978645,198.83751133510046,188.63712056477866,193.64300460815429,204.23592494975597,183.0500842665526,0.19708227053797797,0.23877046027114912,False
2025-08-14,201.0468177297292,203.98020797768137,200.77742070862897,202.48358154296875,25230400,0.004852382468299776,200.0162833077567,189.44529927571614,194.60882797241212,204.69010340306005,184.52755254176418,0.1941951758551028,0.24478144833481652,False
2025-08-15,203.39153088363753,205.97570210941166,200.82730371462006,203.44140625,34931400,0.004730382086944651,201.1294882638114,190.25580546061198,195.5487091064453,205.21468133808008,185.88273687481052,0.19418922762781846,0.2506697402001805,False
2025-08-18,203.74075053383524,204.80835140832636,202.03460485474218,203.04232788085938,18526600,-0.001961637881377043,202.1243896484375,191.14413706461588,196.21720275878906,206.02035610661977,186.41404941095834,0.1861936203147217,0.24821637906071192,False
2025-08-19,202.57339194917532,202.98247352847122,199.5103041804206,201.11668395996094,24240200,-0.009483953129361122,202.1457737513951,192.0490982055664,196.7275535583496,206.42952791667994,187.02557920001925,0.1828924182890934,0.23637835342639923,False
2025-08-20,200.27853657760338,200.82730262485018,196.15783565803162,198.87171936035156,28955500,-0.011162498085222516,201.90631321498327,192.80406290690104,197.18103103637696,206.3534510919207,188.00861098083323,0.1869817886335768,0.22257728242366648,False
2025-08-21,199.3007354736328,202.02459107482636,198.98144788878304,199.3007354736328,19774600,0.0021572504861984143,201.3946075439453,193.54007008870443,197.55917739868164,206.40448784083782,188.71386695652546,0.1870041426572675,0.22521468786059007,False
2025-08-22,202.27403645691825,208.07096677186306,200.84725997228378,205.62648010253906,42827000,0.03173969535974508,201.9832763671875,194.40146128336588,198.2032257080078,207.43990040222715,188.96655101378846,0.20154860695414104,0.2641026288035704,False
2025-08-25,205.96572314134983,210.04653613391585,204.81831562838462,208.02110290527344,29928900,0.011645498194299941,202.77435084751673,195.29710998535157,198.9969367980957,208.75575050926403,189.23812308692737,0.20241693624193013,0.27882373368471214,False
2025-08-26,207.04328099820484,207.38252787024734,205.23735432936843,206.6741180419922,28464100,-0.006475231812873461,203.23616681780135,196.1332244873047,199.56515579223634,209.73476827284048,189.3955433116322,0.20491383960244378,0.2705430535612994,False
2025-08-27,205.23735606521282,208.44014313706415,205.18746547556665,207.0133514404297,23022900,0.0016413927474390189,203.80345589773995,196.9483866373698,200.11142349243164,210.66122175145975,189.56162523340353,0.2050475571186546,0.27262851371472396,False
2025-08-28,206.78389053195886,211.742714118765,206.43467159929352,211.1640167236328,32339300,0.020050229873204595,205.23878914969308,197.8816167195638,201.0962043762207,211.92237863860493,190.27003011383647,0.2100407506840321,0.2981450079578989,False
2025-08-29,210.0365409975429,214.167229203444,209.72724064780297,212.43115234375,39728400,0.006000717545431078,207.17585100446428,198.8078623453776,202.28252944946288,212.57828061471147,191.9867782842143,0.20985057693125986,0.3059348094836656,False
2025-09-02,207.97120545801465,211.20390871469678,205.73623790289355,210.87466430664062,47523000,-0.007327023461185744,208.8292694091797,199.5146026611328,203.09619598388673,213.40811841111685,192.78427355665661,0.20143561903894086,0.2963661944957996,False
2025-09-03,225.7012467158241,230.78976737242826,224.28442698424496,230.1412353515625,103336100,0.09136503480999325,212.33137730189733,200.82232157389322,204.8916488647461,220.06423563107526,189.7190620984169,0.3245423361949618,0.4148087369824067,True
2025-09-04,229.13349303754427,231.84737676203946,225.60146147412655,231.7775421142578,51684200,0.007110011207664302,215.72515433175224,202.22150065104168,206.6980773925781,225.42405479021937,187.97209999493685,0.32245989519395485,0.424868042959053,False
2025-09-05,231.677775522156,235.22976659054154,231.37844718195538,234.4714813232422,46588900,0.011622951837397366,219.69620622907365,203.64595642089844,208.6177505493164,230.3845480457149,186.85095305291793,0.32261392291537483,0.44142921559701276,False
2025-09-08,235.15054099905157,237.8069358559837,233.3529799966882,233.72247314453125,32474700,-0.0031944532208518783,223.5117950439453,205.01185506184896,210.2555244445801,234.3980223359354,186.11302655322478,0.3239200553470633,0.4368246373966189,False
2025-09-09,233.85231685973005,240.14377315813266,232.91358965088386,239.30491638183594,38061000,0.02388492284117061,227.53192356654577,206.5837895711263,212.19337310791016,239.11669838498074,185.2700478308396,0.32630053623928945,0.47114308299713015,False
2025-09-10,238.5758820575914,241.33214736167037,237.5273187664355,238.84552001953125,35141100,-0.0019197113425437617,231.30540466308594,208.03498229980468,213.99151535034179,243.01815424899206,184.9648764516915,0.3262823642000576,0.4683189129341958,False
2025-09-11,239.55457404217233,241.9213539288796,235.92949376965038,240.0438995361328,30599300,0.0050173832714282,235.4724382672991,209.50017903645832,215.91842041015624,246.52858974764783,185.30825107266466,0.3262151670886374,0.4756860316850735,False
2025-09-12,240.04388783032,241.75157459718335,237.67710805902945,240.4733123779297,26771600,0.00178889295927398,236.94844927106584,211.13367614746093,217.8179069519043,249.6098409151902,186.02597298861838,0.31363745068171284,0.47832587603725396,False
2025-09-15,244.32807821701437,252.06756394348793,244.32807821701437,251.26864624023438,58383800,0.04489202463073605,239.73289271763392,213.2191426595052,220.20926895141602,254.54154470224785,185.8769932005842,0.3240399622009166,0.5446909176765728,False
2025-09-16,251.73800966841424,252.696698721273,249.13154999644232,250.8192596435547,34109700,-0.001788470640503359,242.06828962053572,215.09307352701822,222.59811553955078,258.5131773429311,186.68305373617045,0.3191332031787136,0.5419282833216561,False
2025-09-17,250.87917693990602,251.25866627901078,245.94587648389523,249.19146728515625,34108000,-0.006489901775133755,244.27814592633928,216.9250498453776,225.00185470581056,261.2964987079123,188.70721070370885,0.3207299240949512,0.531921320218598,False
